terminal-table,unicode-display_width,16782179
net-sftp,net-ssh,16594878
net-sftp,echoe,16594878
oauth,rack,16559782
oauth,,16559782
oauth,newgem,16559782
oauth,ruby-hmac,16559782
oauth,actionpack,16559782
oauth,hoe,16559782
faker,i18n,16444618
faker,,16444618
foreman,posix-spawn,16162198
foreman,win32console,16162198
foreman,thor,16162198
foreman,term-ansicolor,16162198
foreman,json,16162198
foreman,dotenv,16162198
cocaine,,16066627
cocaine,climate_control,16066627
will_paginate,,15973359
will_paginate,activesupport,15973359
sidekiq,slim,15884719
sidekiq,redis,15884719
sidekiq,i18n,15884719
sidekiq,concurrent-ruby,15884719
sidekiq,sass,15884719
sidekiq,sinatra,15884719
sidekiq,redis-namespace,15884719
sidekiq,rack-protection,15884719
sidekiq,json,15884719
sidekiq,multi_json,15884719
sidekiq,connection_pool,15884719
sidekiq,celluloid,15884719
sidekiq,compass,15884719
sidekiq,sprockets-sass,15884719
redcarpet,,15804203
unicode-display_width,,15744749
guard,growl,15561617
guard,terminal-table,15561617
guard,thor,15561617
guard,formatador,15561617
guard,bundler,15561617
guard,ffi,15561617
guard,listen,15561617
guard,lumberjack,15561617
guard,sys-uname,15561617
guard,shellany,15561617
guard,rb-inotify,15561617
guard,pry,15561617
guard,nenv,15561617
guard,notiffany,15561617
guard,open_gem,15561617
guard,libnotify,15561617
mocha,metaclass,15515282
mocha,,15515282
mocha,rake,15515282
htmlentities,,15510865
shoulda-matchers,activesupport,15464942
shoulda-matchers,bourne,15464942
shoulda-matchers,,15464942
gherkin,json,15462050
gherkin,trollop,15462050
gherkin,term-ansicolor,15462050
gherkin,multi_json,15462050
gherkin,,15462050
rufus-scheduler,,15386273
rufus-scheduler,et-orbi,15386273
rufus-scheduler,tzinfo,15386273
omniauth,hashie,15343531
omniauth,oa-basic,15343531
omniauth,oa-core,15343531
omniauth,oa-enterprise,15343531
omniauth,oa-more,15343531
omniauth,oa-oauth,15343531
omniauth,oa-openid,15343531
omniauth,rack,15343531
paperclip,,15317829
paperclip,activemodel,15317829
paperclip,activerecord,15317829
paperclip,thoughtbot-shoulda,15317829
paperclip,activesupport,15317829
paperclip,cocaine,15317829
paperclip,mimemagic,15317829
paperclip,mime-types,15317829
paperclip,mocha,15317829
paperclip,right_aws,15317829
http_parser.rb,,15309239
colorize,hoe,14899180
colorize,,14899180
fog-aws,fog-core,14855695
fog-aws,ipaddress,14855695
fog-aws,fog-xml,14855695
fog-aws,fog-json,14855695
cucumber,builder,14719320
cucumber,hoe,14719320
cucumber,term-ansicolor,14719320
cucumber,json,14719320
cucumber,treetop,14719320
cucumber,cucumber-core,14719320
cucumber,cucumber-expressions,14719320
cucumber,cucumber-wire,14719320
cucumber,event-bus,14719320
cucumber,gherkin3,14719320
cucumber,diff-lcs,14719320
cucumber,gherkin,14719320
cucumber,multi_test,14719320
cucumber,rspec,14719320
cucumber,multi_json,14719320
cucumber,json_pure,14719320
cucumber,polyglot,14719320
fog-xml,fog-core,14686311
fog-xml,nokogiri,14686311
trollop,hoe,14653052
trollop,,14653052
trollop,curses,14653052
websocket-extensions,,14626783
jquery-ui-rails,railties,14593275
jquery-ui-rails,jquery-rails,14593275
oj,,14329391
metaclass,,14304633
columnize,,14261916
sexp_processor,hoe,14180026
sexp_processor,,14180026
net-http-persistent,,14021239
net-http-persistent,connection_pool,14021239
public_suffix,,13869595
fog-brightbox,fog-core,13780904
fog-brightbox,fog-json,13780904
fog-brightbox,inflecto,13780904
parallel,,13752872
equalizer,backports,13725743
equalizer,,13725743
equalizer,adamantium,13725743
hitimes,rake,13706961
hitimes,rake-compiler,13706961
hitimes,,13706961
hitimes,mkrf,13706961
hitimes,configuration,13706961
hitimes,json,13706961
request_store,,13594473
lumberjack,,13535107
autoprefixer-rails,json,13491370
autoprefixer-rails,execjs,13491370
ruby_parser,hoe,13448401
ruby_parser,sexp_processor,13448401
ruby_parser,ParseTree,13448401
logging,little-plugger,13336939
logging,bones,13336939
logging,flexmock,13336939
logging,,13336939
logging,rake,13336939
logging,multi_json,13336939
logging,lockfile,13336939
rspec-its,rspec-expectations,13306420
rspec-its,,13306420
rspec-its,rspec-core,13306420
pry-rails,pry-doc,13275765
pry-rails,pry,13275765
rack-mount,multimap,13149214
rack-mount,,13149214
rack-mount,rack,13149214
little-plugger,rspec,12981202
little-plugger,,12981202
little-plugger,bones,12981202
inflecto,,12754155
colored,,12742004
dalli,,12738657
omniauth-oauth2,hashie,12695778
omniauth-oauth2,oauth2,12695778
omniauth-oauth2,omniauth,12695778
omniauth-oauth2,multi_json,12695778
omniauth-oauth2,faraday,12695778
yard,,12632879
yard,erubis,12632879
climate_control,activesupport,12472580
climate_control,,12472580
bson,activesupport,12381895
bson,,12381895
temple,,12289388
facter,CFPropertyList,12189579
facter,,12189579
facter,windows-pr,12189579
facter,windows-api,12189579
facter,win32-security,12189579
facter,win32-dir,12189579
facter,win32console,12189579
facter,win32-api,12189579
facter,ffi,12189579
facter,sys-admin,12189579
carrierwave,activemodel,12145845
carrierwave,json,12145845
carrierwave,mimemagic,12145845
carrierwave,mime-types,12145845
carrierwave,,12145845
carrierwave,activesupport,12145845
term-ansicolor,,12139088
term-ansicolor,tins,12139088
ice_nine,,12084388
descendants_tracker,thread_safe,12083609
descendants_tracker,,12083609
sequel,sequel_core,11971253
sequel,assistance,11971253
sequel,ParseTree,11971253
sequel,metaid,11971253
sequel,ruby2ruby,11971253
sequel,RubyInline,11971253
sequel,,11971253
sequel,sequel_model,11971253
fog-softlayer,fog,11910973
fog-softlayer,fog-json,11910973
fog-softlayer,fog-xml,11910973
fog-softlayer,pry-debugger,11910973
fog-softlayer,fog-core,11910973
open4,,11822069
guard-rspec,rspec,11593245
guard-rspec,guard-compat,11593245
guard-rspec,guard,11593245
better_errors,coderay,11275519
better_errors,erubis,11275519
better_errors,rack,11275519
better_errors,erubi,11275519
tins,,11271583
poltergeist,childprocess,11167154
poltergeist,cliver,11167154
poltergeist,em-websocket,11167154
poltergeist,websocket-driver,11167154
poltergeist,sfl,11167154
poltergeist,capybara,11167154
poltergeist,multi_json,11167154
poltergeist,faye-websocket,11167154
poltergeist,json,11167154
poltergeist,http_parser.rb,11167154
nio4r,,11162461
signet,jwt,11095284
signet,json,11095284
signet,faraday,11095284
signet,addressable,11095284
signet,httpadapter,11095284
signet,multi_json,11095284
signet,extlib,11095284
ohai,mime-types,11079902
ohai,yajl-ruby,11079902
ohai,wmi-lite,11079902
ohai,chef-config,11079902
ohai,extlib,11079902
ohai,ffi,11079902
ohai,ffi-yajl,11079902
ohai,ipaddress,11079902
ohai,json,11079902
ohai,systemu,11079902
ohai,mixlib-cli,11079902
ohai,mixlib-shellout,11079902
ohai,rake,11079902
ohai,mixlib-log,11079902
ohai,plist,11079902
ohai,net-dhcp,11079902
ohai,mixlib-config,11079902
pry-byebug,pry,11034807
pry-byebug,byebug,11034807
hashdiff,,11024712
mixlib-cli,,10933345
compass-import-once,,10929495
compass-import-once,sass,10929495
virtus,equalizer,10832892
virtus,descendants_tracker,10832892
virtus,adamantium,10832892
virtus,backports,10832892
virtus,,10832892
virtus,abstract_type,10832892
virtus,axiom-types,10832892
virtus,coercible,10832892
compass-core,multi_json,10829145
compass-core,sass,10829145
retriable,,10811168
mimemagic,,10629186
google-api-client,json,10618601
google-api-client,activesupport,10618601
google-api-client,addressable,10618601
google-api-client,autoparse,10618601
google-api-client,extlib,10618601
google-api-client,faraday,10618601
google-api-client,googleauth,10618601
google-api-client,httpadapter,10618601
google-api-client,httpclient,10618601
google-api-client,hurley,10618601
google-api-client,jwt,10618601
google-api-client,launchy,10618601
google-api-client,liquid,10618601
google-api-client,memoist,10618601
google-api-client,mime-types,10618601
google-api-client,multi_json,10618601
google-api-client,rack,10618601
google-api-client,representable,10618601
google-api-client,retriable,10618601
google-api-client,signet,10618601
google-api-client,sinatra,10618601
google-api-client,thor,10618601
google-api-client,uuidtools,10618601
google-api-client,virtus,10618601
simple_form,actionpack,10564819
simple_form,activemodel,10564819
simple_form,rails,10564819
simple_form,,10564819
aws-sigv4,,10477733
typhoeus,rack,10417350
typhoeus,mime-types,10417350
typhoeus,ffi,10417350
typhoeus,ethon,10417350
typhoeus,,10417350
typhoeus,typhoeus,10417350
fog-sakuracloud,fog-json,10381231
fog-sakuracloud,fog-core,10381231
fog-sakuracloud,fog,10381231
fastercsv,,10281201
fog-radosgw,fog-core,10280492
fog-radosgw,fog,10280492
fog-radosgw,fog-xml,10280492
fog-radosgw,fog-json,10280492
fog-profitbricks,fog-xml,10267996
fog-profitbricks,nokogiri,10267996
fog-profitbricks,fog-core,10267996
fog-profitbricks,fog-json,10267996
backports,,10246779
atomic,,10229255
slim,temple,10228408
slim,escape_utils,10228408
slim,tilt,10228408
slim,,10228408
mini_magick,,10156267
mini_magick,subexec,10156267
mini_magick,hoe,10156267
coercible,descendants_tracker,10138829
coercible,backports,10138829
bunny,,10095337
bunny,amq-protocol,10095337
fssm,,10090478
web-console,binding_of_caller,10079553
web-console,actionview,10079553
web-console,activemodel,10079553
web-console,sprockets-rails,10079553
web-console,railties,10079553
web-console,rails,10079553
web-console,jquery-rails,10079553
web-console,debug_inspector,10079553
web-console,bindex,10079553
axiom-types,descendants_tracker,10041524
axiom-types,ice_nine,10041524
axiom-types,thread_safe,10041524
axiom-types,backports,10041524
fission,CFPropertyList,10014303
fission,,10014303
cliver,,9983449
serverspec,multi_json,9935728
serverspec,highline,9935728
serverspec,,9935728
serverspec,specinfra,9935728
serverspec,rspec-its,9935728
serverspec,rspec,9935728
serverspec,net-ssh,9935728
serverspec,json,9935728
bundler-unload,,9883823
mongo,,9845499
mongo,bson,9845499
mongo,pry,9845499
resque,redis,9802008
resque,redis-namespace,9802008
resque,sinatra,9802008
resque,vegas,9802008
resque,,9802008
resque,json,9802008
resque,json_pure,9802008
resque,mono_logger,9802008
resque,multi_json,9802008
fog-terremark,fog-core,9780422
fog-terremark,fog-xml,9780422
fog-vmfusion,fission,9771452
fog-vmfusion,fog-core,9771452
fog-voxel,fog-xml,9761277
fog-voxel,fog-core,9761277
puppet,gettext-setup,9752043
puppet,ffi,9752043
puppet,facter,9752043
puppet,CFPropertyList,9752043
puppet,,9752043
puppet,windows-pr,9752043
puppet,windows-api,9752043
puppet,win32-taskscheduler,9752043
puppet,win32-service,9752043
puppet,win32-security,9752043
puppet,win32-process,9752043
puppet,win32-eventlog,9752043
puppet,win32-dir,9752043
puppet,win32console,9752043
puppet,win32-api,9752043
puppet,sys-admin,9752043
puppet,rgen,9752043
puppet,minitar,9752043
puppet,locale,9752043
puppet,json_pure,9752043
puppet,hiera-puppet,9752043
puppet,hiera,9752043
vegas,sinatra,9727172
vegas,bacon,9727172
vegas,hoe,9727172
vegas,launchy,9727172
vegas,newgem,9727172
vegas,nokogiri,9727172
vegas,rack,9727172
font-awesome-rails,railties,9722682
kramdown,,9699588
fog-local,fog-core,9672126
nori,,9619504
gyoku,builder,9588949
airbrake,airbrake-ruby,9557878
airbrake,builder,9557878
airbrake,girl_friday,9557878
airbrake,json,9557878
airbrake,multi_json,9557878
airbrake,activesupport,9557878
fog-ecloud,fog-xml,9556025
fog-ecloud,fog-core,9556025
css_parser,addressable,9553689
css_parser,rdoc,9553689
css_parser,,9553689
executable-hooks,,9492658
whenever,aaronh-chronic,9478716
whenever,chronic,9478716
whenever,activesupport,9478716
multi_test,,9413573
ruby-hmac,,9409289
ruby-hmac,hoe,9409289
mixlib-log,,9407741
fog-storm_on_demand,fog-core,9375338
fog-storm_on_demand,fog-json,9375338
hiera,json,9371826
hiera,json_pure,9371826
hiera,,9371826
hiera,win32-dir,9371826
hiera,win32console,9371826
mixlib-shellout,highline,9346325
mixlib-shellout,windows-api,9346325
mixlib-shellout,win32-process,9346325
mixlib-shellout,wmi-lite,9346325
mixlib-shellout,,9346325
mixlib-shellout,win32-api,9346325
mixlib-shellout,restclient,9346325
mixlib-shellout,windows-pr,9346325
specinfra,,9329354
specinfra,net-ssh,9329354
specinfra,net-telnet,9329354
specinfra,sfl,9329354
specinfra,net-scp,9329354
memoist,,9314324
polyamorous,activerecord,9288990
haml-rails,actionpack,9247853
haml-rails,,9247853
haml-rails,railties,9247853
haml-rails,rails,9247853
haml-rails,html2haml,9247853
haml-rails,haml,9247853
haml-rails,activesupport,9247853
pkg-config,,9239591
fog-atmos,fog-core,9204929
fog-atmos,fog-xml,9204929
vcr,fakeweb,9197136
vcr,,9197136
net-ldap,,9163925
rmagick,,9149968
fog-google,fog-core,9113227
fog-google,fog-xml,9113227
fog-google,fog-json,9113227
fog-serverlove,fog-json,9012314
fog-serverlove,fog-core,9012314
mixlib-config,,9008772
rack-cors,rack,8928653
rack-cors,,8928653
rack-cors,rack-cors,8928653
httpi,pyu-ntlm-http,8801009
httpi,,8801009
httpi,socksify,8801009
httpi,rubyntlm,8801009
httpi,rack,8801009
httpi,ntlm-http,8801009
ethon,ffi,8674959
ethon,mime-types,8674959
elasticsearch-api,multi_json,8639687
octokit,rash,8635786
octokit,sawyer,8635786
octokit,netrc,8635786
octokit,multi_xml,8635786
octokit,multi_json,8635786
octokit,json,8635786
octokit,hashie,8635786
octokit,addressable,8635786
octokit,faraday,8635786
octokit,faraday_middleware,8635786
ansi,,8628029
sawyer,faraday,8588097
sawyer,addressable,8588097
sawyer,yajl-ruby,8588097
sawyer,uri_template,8588097
hiredis,rake-compiler,8569718
hiredis,,8569718
hiredis,redis,8569718
fog-riakcs,fog-xml,8552185
fog-riakcs,fog-json,8552185
fog-riakcs,fog-core,8552185
elasticsearch-transport,multi_json,8545107
elasticsearch-transport,system_timer,8545107
elasticsearch-transport,faraday,8545107
elasticsearch,null_logger,8521524
elasticsearch,multi_json,8521524
elasticsearch,equalizer,8521524
elasticsearch,faraday,8521524
elasticsearch,elasticsearch-client,8521524
elasticsearch,descendants_tracker,8521524
elasticsearch,elasticsearch-api,8521524
elasticsearch,concord,8521524
elasticsearch,elasticsearch-transport,8521524
elasticsearch,adamantium,8521524
elasticsearch,abstract_type,8521524
elasticsearch,,8521524
money,sixarm_ruby_unaccent,8475124
money,,8475124
money,monetize,8475124
money,json,8475124
money,i18n,8475124
log4r,,8470778
state_machine,,8458546
rails_stdout_logging,,8444240
mixlib-authentication,rspec-expectations,8384369
mixlib-authentication,mixlib-log,8384369
mixlib-authentication,rspec-mocks,8384369
mixlib-authentication,rspec-core,8384369
delayed_job,activesupport,8378203
delayed_job,,8378203
delayed_job,daemons,8378203
active_model_serializers,activemodel,8355911
active_model_serializers,jsonapi-renderer,8355911
active_model_serializers,jsonapi,8355911
active_model_serializers,concurrent-ruby,8355911
active_model_serializers,railties,8355911
active_model_serializers,case_transform,8355911
active_model_serializers,actionpack,8355911
akami,gyoku,8296548
akami,nokogiri,8296548
rails_serve_static_assets,,8269234
activerecord-deprecated_finders,,8216147
sfl,,8195446
passenger,rspec,8162517
passenger,rack,8162517
passenger,file-tail,8162517
passenger,fastthread,8162517
passenger,rails,8162517
passenger,rake,8162517
passenger,daemon_controller,8162517
mysql,,8153283
quiet_assets,railties,8144040
quiet_assets,rails,8144040
bourbon,thor,8140033
bourbon,sass,8140033
extlib,hoe,8111917
extlib,rspec,8111917
extlib,,8111917
extlib,english,8111917
net-telnet,,8098287
wasabi,mime-types,8042447
wasabi,nokogiri,8042447
wasabi,httpi,8042447
debugger-linecache,ruby_core_source,8015467
debugger-linecache,,8015467
debugger-linecache,debugger-ruby_core_source,8015467
fog-powerdns,fog-core,7967042
fog-powerdns,fog-json,7967042
fog-powerdns,fog-xml,7967042
parseconfig,,7965338
spoon,ffi,7960051
spoon,,7960051
test-unit,hoe,7921442
test-unit,power_assert,7921442
test-unit,,7921442
nenv,,7846858
savon,crack,7822976
savon,uuid,7822976
savon,rubiii-apricoteatsgorilla,7822976
savon,nori,7822976
savon,apricoteatsgorilla,7822976
savon,akami,7822976
savon,wasabi,7822976
savon,nokogiri,7822976
savon,httpi,7822976
savon,hpricot,7822976
savon,gyoku,7822976
savon,builder,7822976
net-ssh-multi,net-ssh,7817164
net-ssh-multi,net-ssh-gateway,7817164
net-ssh-multi,echoe,7817164
msgpack,,7804802
msgpack,hoe,7804802
ruby-prof,,7798938
chef,serverspec,7784072
chef,win32-eventlog,7784072
chef,win32-mmap,7784072
chef,win32-mutex,7784072
chef,win32-process,7784072
chef,win32-service,7784072
chef,windows-api,7784072
chef,windows-pr,7784072
chef,wmi-lite,7784072
chef,yajl-ruby,7784072
chef,win32-event,7784072
chef,win32-dir,7784072
chef,win32-api,7784072
chef,uuidtools,7784072
chef,treetop,7784072
chef,systemu,7784072
chef,syslog-logger,7784072
chef,stomp,7784072
chef,specinfra,7784072
chef,ruby-openid,7784072
chef,ruby-hmac,7784072
chef,rspec-mocks,7784072
chef,rspec_junit_formatter,7784072
chef,rspec-expectations,7784072
chef,rspec-core,7784072
chef,rest-client,7784072
chef,rdp-ruby-wmi,7784072
chef,puma,7784072
chef,pry,7784072
chef,proxifier,7784072
chef,plist,7784072
chef,ohai,7784072
chef,net-ssh-multi,7784072
chef,net-ssh,7784072
chef,net-sftp,7784072
chef,moneta,7784072
chef,mixlib-shellout,7784072
chef,mixlib-log,7784072
chef,mixlib-config,7784072
chef,mixlib-cli,7784072
chef,mixlib-authentication,7784072
chef,mixlib-archive,7784072
chef,mime-types,7784072
chef,json,7784072
chef,iso8601,7784072
chef,iniparse,7784072
chef,highline,7784072
chef,ffi-yajl,7784072
chef,ffi,7784072
chef,extlib,7784072
chef,erubis,7784072
chef,diff-lcs,7784072
chef,chef-zero,7784072
chef,chef-config,7784072
chef,bunny,7784072
chef,bundler,7784072
chef,amqp,7784072
chef,addressable,7784072
rails_12factor,rails_serve_static_assets,7765673
rails_12factor,rails_stdout_logging,7765673
notiffany,shellany,7761766
notiffany,nenv,7761766
omniauth-facebook,omniauth-oauth2,7668247
redis-store,redis,7630515
redis-store,,7630515
googleauth,memoist,7561513
googleauth,faraday,7561513
googleauth,signet,7561513
googleauth,os,7561513
googleauth,multi_json,7561513
googleauth,jwt,7561513
googleauth,logging,7561513
macaddr,systemu,7528362
macaddr,,7528362
ci_reporter,,7508448
ci_reporter,builder,7508448
dotenv-rails,railties,7427595
dotenv-rails,dotenv,7427595
gli,,7390986
right_aws,activesupport,7350280
right_aws,right_http_connection,7350280
right_aws,hoe,7350280
sshkit,colorize,7300599
sshkit,net-scp,7300599
sshkit,term-ansicolor,7300599
sshkit,net-ssh,7300599
os,os,7241922
os,,7241922
os,rspec,7241922
redis-activesupport,redis-store,7205308
redis-activesupport,activesupport,7205308
redis-activesupport,,7205308
compass-rails,sass-rails,7202387
compass-rails,sprockets,7202387
compass-rails,rails,7202387
compass-rails,compass,7202387
uuid,macaddr,7169797
uuid,,7169797
cancan,,7136199
sentry-raven,hashie,7130217
sentry-raven,uuidtools,7130217
sentry-raven,yajl-ruby,7130217
